# x
1.441162109375000000e+00 7.708229422569274902e-01
9.411621093750000000e-01 7.709228992462158203e-01
1.941162109375000000e+00 7.710229158401489258e-01
3.491210937500000000e-02 7.711228728294372559e-01
1.034912109375000000e+00 7.712228894233703613e-01
5.349121093750000000e-01 7.713228464126586914e-01
1.534912109375000000e+00 7.714228630065917969e-01
2.849121093750000000e-01 7.715228199958801270e-01
1.284912109375000000e+00 7.716228365898132324e-01
7.849121093750000000e-01 7.717228531837463379e-01
1.784912109375000000e+00 7.718228101730346680e-01
1.599121093750000000e-01 7.719228267669677734e-01
1.159912109375000000e+00 7.720227837562561035e-01
6.599121093750000000e-01 7.721228003501892090e-01
1.659912109375000000e+00 7.722227573394775391e-01
4.099121093750000000e-01 7.723227739334106445e-01
1.409912109375000000e+00 7.724227309226989746e-01
9.099121093750000000e-01 7.725227475166320801e-01
1.909912109375000000e+00 7.726227641105651855e-01
9.741210937500000000e-02 7.727227210998535156e-01
1.097412109375000000e+00 7.728227376937866211e-01
5.974121093750000000e-01 7.729226946830749512e-01
1.597412109375000000e+00 7.730227112770080566e-01
3.474121093750000000e-01 7.731226682662963867e-01
1.347412109375000000e+00 7.732226848602294922e-01
8.474121093750000000e-01 7.733226418495178223e-01
1.847412109375000000e+00 7.734226584434509277e-01
2.224121093750000000e-01 7.735226750373840332e-01
1.222412109375000000e+00 7.736226320266723633e-01
7.224121093750000000e-01 7.737226486206054688e-01
1.722412109375000000e+00 7.738226056098937988e-01
4.724121093750000000e-01 7.739226222038269043e-01
1.472412109375000000e+00 7.740225791931152344e-01
9.724121093750000000e-01 7.741225957870483398e-01
1.972412109375000000e+00 7.742225527763366699e-01
1.928710937500000000e-02 7.743225693702697754e-01
1.019287109375000000e+00 7.744225859642028809e-01
5.192871093750000000e-01 7.745225429534912109e-01
1.519287109375000000e+00 7.746225595474243164e-01
2.692871093750000000e-01 7.747225165367126465e-01
1.269287109375000000e+00 7.748225331306457520e-01
7.692871093750000000e-01 7.749224901199340820e-01
1.769287109375000000e+00 7.750225067138671875e-01
1.442871093750000000e-01 7.751224637031555176e-01
1.144287109375000000e+00 7.752224802970886230e-01
6.442871093750000000e-01 7.753224968910217285e-01
1.644287109375000000e+00 7.754224538803100586e-01
3.942871093750000000e-01 7.755224704742431641e-01
1.394287109375000000e+00 7.756224274635314941e-01
8.942871093750000000e-01 7.757224440574645996e-01
1.894287109375000000e+00 7.758224010467529297e-01
8.178710937500000000e-02 7.759224176406860352e-01
1.081787109375000000e+00 7.760223746299743652e-01
5.817871093750000000e-01 7.761223912239074707e-01
1.581787109375000000e+00 7.762223482131958008e-01
3.317871093750000000e-01 7.763223648071289062e-01
1.331787109375000000e+00 7.764223814010620117e-01
8.317871093750000000e-01 7.765223383903503418e-01
1.831787109375000000e+00 7.766223549842834473e-01
2.067871093750000000e-01 7.767223119735717773e-01
1.206787109375000000e+00 7.768223285675048828e-01
7.067871093750000000e-01 7.769222855567932129e-01
1.706787109375000000e+00 7.770223021507263184e-01
4.567871093750000000e-01 7.771222591400146484e-01
1.456787109375000000e+00 7.772222757339477539e-01
9.567871093750000000e-01 7.773222923278808594e-01
1.956787109375000000e+00 7.774222493171691895e-01
5.053710937500000000e-02 7.775222659111022949e-01
1.050537109375000000e+00 7.776222229003906250e-01
5.505371093750000000e-01 7.777222394943237305e-01
1.550537109375000000e+00 7.778221964836120605e-01
3.005371093750000000e-01 7.779222130775451660e-01
1.300537109375000000e+00 7.780221700668334961e-01
8.005371093750000000e-01 7.781221866607666016e-01
1.800537109375000000e+00 7.782222032546997070e-01
1.755371093750000000e-01 7.783221602439880371e-01
1.175537109375000000e+00 7.784221768379211426e-01
6.755371093750000000e-01 7.785221338272094727e-01
1.675537109375000000e+00 7.786221504211425781e-01
4.255371093750000000e-01 7.787221074104309082e-01
1.425537109375000000e+00 7.788221240043640137e-01
9.255371093750000000e-01 7.789220809936523438e-01
1.925537109375000000e+00 7.790220975875854492e-01
1.130371093750000000e-01 7.791221141815185547e-01
1.113037109375000000e+00 7.792220711708068848e-01
6.130371093750000000e-01 7.793220877647399902e-01
1.613037109375000000e+00 7.794220447540283203e-01
3.630371093750000000e-01 7.795220613479614258e-01
1.363037109375000000e+00 7.796220183372497559e-01
8.630371093750000000e-01 7.797220349311828613e-01
1.863037109375000000e+00 7.798219919204711914e-01
2.380371093750000000e-01 7.799220085144042969e-01
1.238037109375000000e+00 7.800220251083374023e-01
7.380371093750000000e-01 7.801219820976257324e-01
1.738037109375000000e+00 7.802219986915588379e-01
4.880371093750000000e-01 7.803219556808471680e-01
1.488037109375000000e+00 7.804219722747802734e-01
9.880371093750000000e-01 7.805219292640686035e-01
1.988037109375000000e+00 7.806219458580017090e-01
1.147460937500000000e-02 7.807219028472900391e-01
1.011474609375000000e+00 7.808219194412231445e-01
5.114746093750000000e-01 7.809219360351562500e-01
1.511474609375000000e+00 7.810218930244445801e-01
2.614746093750000000e-01 7.811219096183776855e-01
1.261474609375000000e+00 7.812218666076660156e-01
7.614746093750000000e-01 7.813218832015991211e-01
1.761474609375000000e+00 7.814218401908874512e-01
1.364746093750000000e-01 7.815218567848205566e-01
1.136474609375000000e+00 7.816218137741088867e-01
6.364746093750000000e-01 7.817218303680419922e-01
1.636474609375000000e+00 7.818218469619750977e-01
3.864746093750000000e-01 7.819218039512634277e-01
1.386474609375000000e+00 7.820218205451965332e-01
8.864746093750000000e-01 7.821217775344848633e-01
1.886474609375000000e+00 7.822217941284179688e-01
7.397460937500000000e-02 7.823217511177062988e-01
1.073974609375000000e+00 7.824217677116394043e-01
5.739746093750000000e-01 7.825217247009277344e-01
1.573974609375000000e+00 7.826217412948608398e-01
3.239746093750000000e-01 7.827216982841491699e-01
1.323974609375000000e+00 7.828217148780822754e-01
8.239746093750000000e-01 7.829217314720153809e-01
1.823974609375000000e+00 7.830216884613037109e-01
1.989746093750000000e-01 7.831217050552368164e-01
1.198974609375000000e+00 7.832216620445251465e-01
6.989746093750000000e-01 7.833216786384582520e-01
1.698974609375000000e+00 7.834216356277465820e-01
4.489746093750000000e-01 7.835216522216796875e-01
1.448974609375000000e+00 7.836216092109680176e-01
9.489746093750000000e-01 7.837216258049011230e-01
1.948974609375000000e+00 7.838216423988342285e-01
4.272460937500000000e-02 7.839215993881225586e-01
1.042724609375000000e+00 7.840216159820556641e-01
5.427246093750000000e-01 7.841215729713439941e-01
1.542724609375000000e+00 7.842215895652770996e-01
2.927246093750000000e-01 7.843215465545654297e-01
1.292724609375000000e+00 7.844215631484985352e-01
7.927246093750000000e-01 7.845215201377868652e-01
1.792724609375000000e+00 7.846215367317199707e-01
1.677246093750000000e-01 7.847215533256530762e-01
1.167724609375000000e+00 7.848215103149414062e-01
6.677246093750000000e-01 7.849215269088745117e-01
1.667724609375000000e+00 7.850214838981628418e-01
4.177246093750000000e-01 7.851215004920959473e-01
1.417724609375000000e+00 7.852214574813842773e-01
9.177246093750000000e-01 7.853214740753173828e-01
1.917724609375000000e+00 7.854214310646057129e-01
1.052246093750000000e-01 7.855214476585388184e-01
1.105224609375000000e+00 7.856214642524719238e-01
6.052246093750000000e-01 7.857214212417602539e-01
1.605224609375000000e+00 7.858214378356933594e-01
3.552246093750000000e-01 7.859213948249816895e-01
1.355224609375000000e+00 7.860214114189147949e-01
8.552246093750000000e-01 7.861213684082031250e-01
1.855224609375000000e+00 7.862213850021362305e-01
2.302246093750000000e-01 7.863213419914245605e-01
1.230224609375000000e+00 7.864213585853576660e-01
7.302246093750000000e-01 7.865213751792907715e-01
1.730224609375000000e+00 7.866213321685791016e-01
4.802246093750000000e-01 7.867213487625122070e-01
1.480224609375000000e+00 7.868213057518005371e-01
9.802246093750000000e-01 7.869213223457336426e-01
1.980224609375000000e+00 7.870212793350219727e-01
2.709960937500000000e-02 7.871212959289550781e-01
1.027099609375000000e+00 7.872212529182434082e-01
5.270996093750000000e-01 7.873212695121765137e-01
1.527099609375000000e+00 7.874212861061096191e-01
2.770996093750000000e-01 7.875212430953979492e-01
1.277099609375000000e+00 7.876212596893310547e-01
7.770996093750000000e-01 7.877212166786193848e-01
1.777099609375000000e+00 7.878212332725524902e-01
1.520996093750000000e-01 7.879211902618408203e-01
1.152099609375000000e+00 7.880212068557739258e-01
6.520996093750000000e-01 7.881211638450622559e-01
1.652099609375000000e+00 7.882211804389953613e-01
4.020996093750000000e-01 7.883211970329284668e-01
1.402099609375000000e+00 7.884211540222167969e-01
9.020996093750000000e-01 7.885211706161499023e-01
1.902099609375000000e+00 7.886211276054382324e-01
8.959960937500000000e-02 7.887211441993713379e-01
1.089599609375000000e+00 7.888211011886596680e-01
5.895996093750000000e-01 7.889211177825927734e-01
1.589599609375000000e+00 7.890210747718811035e-01
3.395996093750000000e-01 7.891210913658142090e-01
1.339599609375000000e+00 7.892210483551025391e-01
8.395996093750000000e-01 7.893210649490356445e-01
1.839599609375000000e+00 7.894210815429687500e-01
2.145996093750000000e-01 7.895210385322570801e-01
1.214599609375000000e+00 7.896210551261901855e-01
7.145996093750000000e-01 7.897210121154785156e-01
1.714599609375000000e+00 7.898210287094116211e-01
4.645996093750000000e-01 7.899209856986999512e-01
1.464599609375000000e+00 7.900210022926330566e-01
9.645996093750000000e-01 7.901209592819213867e-01
1.964599609375000000e+00 7.902209758758544922e-01
5.834960937500000000e-02 7.903209924697875977e-01
1.058349609375000000e+00 7.904209494590759277e-01
5.583496093750000000e-01 7.905209660530090332e-01
1.558349609375000000e+00 7.906209230422973633e-01
3.083496093750000000e-01 7.907209396362304688e-01
1.308349609375000000e+00 7.908208966255187988e-01
8.083496093750000000e-01 7.909209132194519043e-01
1.808349609375000000e+00 7.910208702087402344e-01
1.833496093750000000e-01 7.911208868026733398e-01
1.183349609375000000e+00 7.912209033966064453e-01
6.833496093750000000e-01 7.913208603858947754e-01
1.683349609375000000e+00 7.914208769798278809e-01
4.333496093750000000e-01 7.915208339691162109e-01
1.433349609375000000e+00 7.916208505630493164e-01
9.333496093750000000e-01 7.917208075523376465e-01
1.933349609375000000e+00 7.918208241462707520e-01
1.208496093750000000e-01 7.919207811355590820e-01
1.120849609375000000e+00 7.920207977294921875e-01
6.208496093750000000e-01 7.921208143234252930e-01
1.620849609375000000e+00 7.922207713127136230e-01
3.708496093750000000e-01 7.923207879066467285e-01
1.370849609375000000e+00 7.924207448959350586e-01
8.708496093750000000e-01 7.925207614898681641e-01
1.870849609375000000e+00 7.926207184791564941e-01
2.458496093750000000e-01 7.927207350730895996e-01
1.245849609375000000e+00 7.928206920623779297e-01
7.458496093750000000e-01 7.929207086563110352e-01
1.745849609375000000e+00 7.930207252502441406e-01
4.958496093750000000e-01 7.931206822395324707e-01
1.495849609375000000e+00 7.932206988334655762e-01
9.958496093750000000e-01 7.933206558227539062e-01
1.995849609375000000e+00 7.934206724166870117e-01
7.568359375000000000e-03 7.935206294059753418e-01
1.007568359375000000e+00 7.936206459999084473e-01
5.075683593750000000e-01 7.937206029891967773e-01
1.507568359375000000e+00 7.938206195831298828e-01
2.575683593750000000e-01 7.939206361770629883e-01
1.257568359375000000e+00 7.940205931663513184e-01
7.575683593750000000e-01 7.941206097602844238e-01
1.757568359375000000e+00 7.942205667495727539e-01
1.325683593750000000e-01 7.943205833435058594e-01
1.132568359375000000e+00 7.944205403327941895e-01
6.325683593750000000e-01 7.945205569267272949e-01
1.632568359375000000e+00 7.946205139160156250e-01
3.825683593750000000e-01 7.947205305099487305e-01
1.382568359375000000e+00 7.948205471038818359e-01
8.825683593750000000e-01 7.949205040931701660e-01
1.882568359375000000e+00 7.950205206871032715e-01
7.006835937500000000e-02 7.951204776763916016e-01
1.070068359375000000e+00 7.952204942703247070e-01
5.700683593750000000e-01 7.953204512596130371e-01
1.570068359375000000e+00 7.954204678535461426e-01
3.200683593750000000e-01 7.955204248428344727e-01
1.320068359375000000e+00 7.956204414367675781e-01
8.200683593750000000e-01 7.957203984260559082e-01
1.820068359375000000e+00 7.958204150199890137e-01
1.950683593750000000e-01 7.959204316139221191e-01
1.195068359375000000e+00 7.960203886032104492e-01
6.950683593750000000e-01 7.961204051971435547e-01
1.695068359375000000e+00 7.962203621864318848e-01
4.450683593750000000e-01 7.963203787803649902e-01
1.445068359375000000e+00 7.964203357696533203e-01
9.450683593750000000e-01 7.965203523635864258e-01
1.945068359375000000e+00 7.966203093528747559e-01
3.881835937500000000e-02 7.967203259468078613e-01
1.038818359375000000e+00 7.968203425407409668e-01
5.388183593750000000e-01 7.969202995300292969e-01
1.538818359375000000e+00 7.970203161239624023e-01
2.888183593750000000e-01 7.971202731132507324e-01
1.288818359375000000e+00 7.972202897071838379e-01
7.888183593750000000e-01 7.973202466964721680e-01
1.788818359375000000e+00 7.974202632904052734e-01
1.638183593750000000e-01 7.975202202796936035e-01
1.163818359375000000e+00 7.976202368736267090e-01
6.638183593750000000e-01 7.977202534675598145e-01
1.663818359375000000e+00 7.978202104568481445e-01
4.138183593750000000e-01 7.979202270507812500e-01
1.413818359375000000e+00 7.980201840400695801e-01
9.138183593750000000e-01 7.981202006340026855e-01
1.913818359375000000e+00 7.982201576232910156e-01
1.013183593750000000e-01 7.983201742172241211e-01
1.101318359375000000e+00 7.984201312065124512e-01
6.013183593750000000e-01 7.985201478004455566e-01
1.601318359375000000e+00 7.986201643943786621e-01
3.513183593750000000e-01 7.987201213836669922e-01
1.351318359375000000e+00 7.988201379776000977e-01
8.513183593750000000e-01 7.989200949668884277e-01
1.851318359375000000e+00 7.990201115608215332e-01
2.263183593750000000e-01 7.991200685501098633e-01
1.226318359375000000e+00 7.992200851440429688e-01
7.263183593750000000e-01 7.993200421333312988e-01
1.726318359375000000e+00 7.994200587272644043e-01
4.763183593750000000e-01 7.995200753211975098e-01
1.476318359375000000e+00 7.996200323104858398e-01
9.763183593750000000e-01 7.997200489044189453e-01
1.976318359375000000e+00 7.998200058937072754e-01
2.319335937500000000e-02 7.999200224876403809e-01
1.023193359375000000e+00 8.000199794769287109e-01
5.231933593750000000e-01 8.001199960708618164e-01
1.523193359375000000e+00 8.002199530601501465e-01
2.731933593750000000e-01 8.003199696540832520e-01
1.273193359375000000e+00 8.004199862480163574e-01
7.731933593750000000e-01 8.005199432373046875e-01
1.773193359375000000e+00 8.006199598312377930e-01
1.481933593750000000e-01 8.007199168205261230e-01
1.148193359375000000e+00 8.008199334144592285e-01
6.481933593750000000e-01 8.009198904037475586e-01
1.648193359375000000e+00 8.010199069976806641e-01
3.981933593750000000e-01 8.011198639869689941e-01
1.398193359375000000e+00 8.012198805809020996e-01
8.981933593750000000e-01 8.013198971748352051e-01
1.898193359375000000e+00 8.014198541641235352e-01
8.569335937500000000e-02 8.015198707580566406e-01
1.085693359375000000e+00 8.016198277473449707e-01
5.856933593750000000e-01 8.017198443412780762e-01
1.585693359375000000e+00 8.018198013305664062e-01
3.356933593750000000e-01 8.019198179244995117e-01
1.335693359375000000e+00 8.020197749137878418e-01
8.356933593750000000e-01 8.021197915077209473e-01
1.835693359375000000e+00 8.022197484970092773e-01
2.106933593750000000e-01 8.023197650909423828e-01
1.210693359375000000e+00 8.024197816848754883e-01
